2022  7 18 15 33 51.461  187.8121107   74.1972996  309.3943283   -1.9507798   1033.922   1063.878           18778.327              54.183        11        19   141.917007    13.789028    16.500    1     43683       9.445
2022  7 18 15 37  8.262  187.7455784   74.1762165  310.2183495   -1.9670612   1030.810   1064.652           25653.383              68.813       164        18   141.903549    13.797421    16.610    1     43683      10.277
2022  7 18 15 37 13.062  187.7445131   74.1758706  310.2383129   -1.9672637   1030.589   1064.933           23052.609              62.881       164        18   141.903214    13.797633    16.780    1     43683      10.388
2022  7 18 15 37 17.862  187.7430413   74.1753363  310.2584212   -1.9677076   1030.237   1064.747           22022.993              61.045       164        18   141.902939    13.797805    16.540    1     43683      10.545
2022  7 18 15 37 22.662  187.7404606   74.1748622  310.2787616   -1.9680918   1030.458   1064.627           23397.117              66.982       164        18   141.902588    13.798017    16.120    1     43683      10.319
2022  7 18 15 37 27.462  187.7389834   74.1739815  310.2987496   -1.9688431   1030.038   1064.879           24264.323              64.933       164        18   141.902237    13.798225    15.770    1     43683      10.487
2022  7 18 15 37 37.062  187.7366067   74.1729305  310.3386947   -1.9696109   1029.895   1064.600           23457.379              63.944       164        18   141.901566    13.798651    14.990    1     43683      10.391
2022  7 18 15 37 41.862  187.7347612   74.1730315  310.3589734   -1.9694404   1029.841   1064.750           24175.818              68.902       164        18   141.901276    13.798821    14.870    1     43683      10.411
2022  7 18 15 37 46.662  187.7324059   74.1725108  310.3792618   -1.9698606   1029.553   1064.493           24680.967              70.154       164        18   141.900940    13.799035    14.420    1     43683      10.275
2022  7 18 15 37 51.462  187.7292015   74.1720976  310.3997941   -1.9702059   1029.701   1064.246           22678.514              66.685       164        18   141.900604    13.799248    14.140    1     43683      10.433
2022  7 18 15 37 56.262  187.7291673   74.1712008  310.4194059   -1.9709180   1029.406   1064.600           21440.563              64.194       164        18   141.900269    13.799459    14.130    1     43683      10.306
2022  7 18 15 38  1.062  187.7271895   74.1702416  310.4395192   -1.9717601   1029.024   1064.330           21232.373              61.839       164        18   141.899918    13.799672    14.060    1     43683      10.342
2022  7 18 15 38  5.862  187.7245837   74.1698005  310.4599470   -1.9721524   1029.243   1064.230           20963.022              63.520       164        18   141.899643    13.799844    13.820    1     43683      10.109
2022  7 18 15 38 10.662  187.7236086   74.1696773  310.4799148   -1.9721296   1028.897   1064.358           20652.259              62.474       164        18   141.899307    13.800057    13.740    1     43683      10.365
2022  7 18 15 38 15.462  187.7225117   74.1687574  310.4998111   -1.9729000   1028.956   1064.206           19564.027              63.387       164        18   141.898972    13.800271    13.630    1     43683      10.065
2022  7 18 15 38 20.262  187.7195848   74.1688031  310.5203143   -1.9727791   1028.673   1064.289           19977.588              61.250       164        18   141.898621    13.800485    13.630    1     43683      10.354
2022  7 18 15 38 25.062  187.7186060   74.1683478  310.5402393   -1.9730836   1028.653   1063.967           17660.571              56.448       164        18   141.898285    13.800700    13.780    1     43683       9.753
2022  7 18 15 38 29.862  187.7170485   74.1677809  310.5603669   -1.9735647   1028.735   1064.024           17900.660              55.344       164        18   141.898010    13.800870    13.480    1     43683      10.178
2022  7 18 15 38 34.662  187.7137145   74.1669257  310.5808773   -1.9743565   1028.349   1064.152           17506.277              55.554       164        18   141.897675    13.801079    13.610    1     43683      10.270
